186,9,426.57,319.94,61.40,48.40,0.88,6,-1
186,10,386.49,296.83,44.96,47.00,0.85,15,-1
186,11,235.82,402.00,51.99,64.12,0.83,21,-1
187,12,469.05,132.13,44.29,39.60,0.86,3,-1
187,9,426.57,319.97,61.37,48.36,0.88,6,-1
187,10,386.47,296.83,44.96,46.96,0.85,15,-1
187,11,235.84,402.01,51.96,64.11,0.83,21,-1
188,12,473.65,130.51,43.72,39.55,0.86,3,-1
188,9,426.65,320.03,61.20,48.21,0.88,6,-1
188,10,386.38,296.66,45.06,47.12,0.85,15,-1
188,11,235.85,402.02,51.93,64.10,0.83,21,-1
189,12,476.04,128.48,44.96,41.33,0.86,3,-1
189,9,426.66,320.04,61.20,48.20,0.88,6,-1
189,10,386.40,296.61,45.05,47.13,0.85,15,-1
189,11,235.86,402.02,51.91,64.08,0.83,21,-1
190,12,478.10,126.13,45.48,42.49,0.86,3,-1
190,9,426.66,320.06,61.22,48.20,0.88,6,-1
190,10,386.43,296.62,45.06,47.17,0.85,15,-1
190,11,235.86,402.03,51.88,64.06,0.83,21,-1
191,12,480.34,125.63,45.09,42.62,0.86,3,-1
191,9,426.63,320.06,61.26,48.21,0.88,6,-1
191,10,386.43,296.58,45.13,47.27,0.85,15,-1
191,11,235.85,402.02,51.89,64.08,0.83,21,-1
192,12,482.47,125.57,44.30,42.26,0.86,3,-1
192,9,426.61,320.06,61.33,48.25,0.88,6,-1
192,10,386.45,296.55,45.11,47.27,0.85,15,-1
192,11,235.88,402.01,51.85,64.05,0.83,21,-1
193,12,484.42,124.52,44.09,42.60,0.87,3,-1
193,9,426.59,320.04,61.39,48.28,0.88,6,-1
193,10,386.42,296.49,45.18,47.36,0.85,15,-1
193,11,235.89,401.94,51.92,64.14,0.83,21,-1
194,12,486.03,124.75,42.69,41.66,0.87,3,-1
194,9,426.54,320.03,61.47,48.34,0.88,6,-1
194,10,386.40,296.48,45.21,47.39,0.85,15,-1
194,11,235.88,401.91,51.96,64.19,0.83,21,-1
195,12,487.80,126.30,40.29,39.56,0.86,3,-1
195,9,426.51,320.03,61.52,48.37,0.88,6,-1
195,10,386.41,296.48,45.21,47.40,0.85,15,-1
195,11,235.85,401.88,52.03,64.28,0.83,21,-1
196,12,489.62,128.26,38.07,37.53,0.86,3,-1
196,9,426.50,320.03,61.52,48.36,0.88,6,-1
196,10,386.42,296.50,45.18,47.38,0.85,15,-1
196,11,235.83,401.88,52.05,64.31,0.83,21,-1
197,12,491.37,131.27,35.16,34.57,0.85,3,-1
197,9,426.48,320.02,61.53,48.36,0.88,6,-1
197,10,386.41,296.48,45.22,47.41,0.85,15,-1
197,11,235.82,401.85,52.10,64.37,0.83,21,-1
198,12,493.08,135.47,31.90,31.07,0.86,3,-1
198,9,426.51,320.04,61.49,48.33,0.88,6,-1
198,10,386.39,296.45,45.24,47.43,0.85,15,-1
198,11,235.80,401.82,52.16,64.45,0.83,21,-1
199,12,493.80,139.33,28.97,27.65,0.86,3,-1
199,9,426.48,320.04,61.48,48.32,0.88,6,-1
199,10,386.39,296.40,45.25,47.45,0.85,15,-1
199,11,235.78,401.80,52.22,64.51,0.83,21,-1
200,12,494.34,142.02,26.88,25.09,0.85,3,-1
200,9,426.70,320.36,60.95,47.72,0.88,6,-1
200,10,386.28,296.59,45.26,47.40,0.85,15,-1
200,11,235.61,403.17,51.10,63.07,0.84,21,-1
201,12,492.85,145.13,25.32,23.10,0.80,3,-1
201,9,426.75,320.47,60.83,47.47,0.88,6,-1
201,10,386.23,296.66,45.27,47.36,0.85,15,-1
201,11,235.63,403.56,50.82,62.66,0.84,21,-1
202,9,426.77,320.53,60.85,47.35,0.88,6,-1
202,10,386.23,296.68,45.28,47.32,0.85,15,-1
202,11,235.36,403.09,51.48,63.46,0.84,21,-1
203,9,426.66,320.52,61.10,47.44,0.88,6,-1
203,10,386.20,296.63,45.36,47.37,0.85,15,-1
203,11,235.27,402.86,51.78,63.82,0.84,21,-1
204,9,426.58,320.55,61.29,47.50,0.88,6,-1
204,10,386.18,296.61,45.40,47.37,0.85,15,-1
204,11,235.49,403.35,51.24,63.10,0.84,21,-1
205,9,426.51,320.56,61.34,47.44,0.88,6,-1
205,10,386.17,296.59,45.41,47.36,0.85,15,-1
205,11,235.60,403.57,51.03,62.78,0.84,21,-1
206,9,426.43,320.57,61.49,47.48,0.88,6,-1
206,10,386.11,296.56,45.45,47.38,0.85,15,-1
206,11,235.57,403.63,51.00,62.68,0.84,21,-1
207,9,426.33,320.59,61.64,47.51,0.88,6,-1
207,10,386.07,296.54,45.51,47.42,0.85,15,-1
207,11,235.56,403.64,51.02,62.64,0.84,21,-1
208,9,426.23,320.59,61.78,47.54,0.88,6,-1
208,10,386.05,296.54,45.53,47.42,0.85,15,-1
208,11,235.51,403.60,51.07,62.66,0.84,21,-1
209,9,426.13,320.60,61.92,47.58,0.88,6,-1
209,10,386.06,296.58,45.45,47.33,0.85,15,-1
209,11,235.53,403.59,51.05,62.60,0.84,21,-1
210,9,426.05,320.57,62.09,47.64,0.88,6,-1
210,10,386.07,296.61,45.41,47.28,0.85,15,-1
210,11,235.56,403.62,51.01,62.51,0.84,21,-1
211,9,426.00,320.53,62.20,47.68,0.88,6,-1
211,10,386.06,296.59,45.40,47.25,0.84,15,-1
211,11,235.28,402.92,51.86,63.57,0.84,21,-1
212,9,425.98,320.52,62.25,47.67,0.88,6,-1
212,10,386.12,296.58,45.34,47.16,0.84,15,-1
212,11,235.19,402.68,52.15,63.94,0.84,21,-1
213,9,425.95,320.51,62.30,47.68,0.88,6,-1
213,10,386.12,296.55,45.35,47.15,0.84,15,-1
213,11,235.15,402.59,52.25,64.07,0.84,21,-1
214,9,425.90,320.46,62.46,47.79,0.88,6,-1
214,10,386.08,296.53,45.39,47.16,0.84,15,-1
214,11,235.12,402.55,52.31,64.15,0.84,21,-1
215,9,425.86,320.43,62.57,47.85,0.88,6,-1
215,10,386.05,296.50,45.44,47.19,0.84,15,-1
215,11,235.12,402.53,52.33,64.20,0.84,21,-1
216,9,425.82,320.42,62.65,47.91,0.88,6,-1
216,10,386.03,296.49,45.48,47.23,0.84,15,-1
216,11,235.18,402.51,52.33,64.21,0.84,21,-1
217,9,425.83,320.44,62.59,47.84,0.88,6,-1
217,10,386.05,296.52,45.48,47.20,0.84,15,-1
217,11,235.26,402.54,52.23,64.10,0.84,21,-1
218,9,425.85,320.45,62.57,47.81,0.88,6,-1
218,10,386.09,296.56,45.44,47.14,0.84,15,-1
218,11,235.30,402.53,52.19,64.07,0.84,21,-1
219,9,425.84,320.43,62.62,47.83,0.88,6,-1
219,10,386.08,296.59,45.45,47.14,0.84,15,-1
219,11,235.43,402.52,52.12,64.00,0.84,21,-1
220,9,425.84,320.42,62.63,47.83,0.88,6,-1
220,10,386.09,296.58,45.43,47.09,0.84,15,-1
220,11,235.48,402.51,52.09,63.98,0.84,21,-1
221,9,425.81,320.40,62.67,47.85,0.88,6,-1
221,10,386.05,296.57,45.50,47.15,0.84,15,-1
221,11,235.55,402.46,52.10,64.01,0.84,21,-1
222,9,425.74,320.38,62.72,47.86,0.88,6,-1
222,10,386.06,296.57,45.49,47.12,0.84,15,-1
222,11,235.58,402.44,52.08,64.01,0.84,21,-1
223,9,425.70,320.35,62.78,47.90,0.88,6,-1
223,10,386.03,296.55,45.51,47.13,0.84,15,-1
223,11,235.62,402.44,52.03,63.96,0.84,21,-1
224,9,425.70,320.32,62.80,47.91,0.88,6,-1
224,10,386.02,296.53,45.52,47.13,0.84,15,-1
224,11,235.62,402.41,52.03,63.96,0.84,21,-1
225,9,425.70,320.30,62.79,47.89,0.88,6,-1
225,10,386.01,296.60,45.52,47.12,0.84,15,-1
225,11,235.63,402.41,52.01,63.94,0.84,21,-1
226,9,425.70,320.31,62.72,47.82,0.88,6,-1
226,10,385.93,296.61,45.58,47.19,0.84,15,-1
226,11,235.66,402.43,51.97,63.88,0.84,21,-1
227,9,425.71,320.31,62.69,47.79,0.88,6,-1
227,10,385.88,296.61,45.62,47.23,0.84,15,-1
227,11,235.67,402.43,51.97,63.86,0.84,21,-1
228,9,425.70,320.31,62.72,47.81,0.88,6,-1
228,10,385.85,296.62,45.65,47.26,0.84,15,-1
228,11,235.67,402.43,51.97,63.86,0.84,21,-1
229,9,425.69,320.32,62.72,47.80,0.88,6,-1
229,10,385.88,296.62,45.67,47.27,0.84,15,-1
229,11,235.65,402.44,51.98,63.86,0.84,21,-1
230,9,425.74,320.33,62.64,47.72,0.88,6,-1
230,10,385.88,296.62,45.66,47.26,0.84,15,-1
230,11,235.64,402.45,51.97,63.85,0.84,21,-1
231,9,425.67,320.32,62.76,47.80,0.88,6,-1
231,10,385.91,296.63,45.64,47.23,0.84,15,-1
231,11,235.64,402.45,51.98,63.84,0.84,21,-1
232,9,425.63,320.34,62.81,47.82,0.88,6,-1
232,10,385.92,296.66,45.61,47.21,0.84,15,-1
232,11,235.63,402.44,52.00,63.86,0.84,21,-1
233,9,425.63,320.35,62.81,47.82,0.88,6,-1
233,10,385.95,296.67,45.57,47.17,0.84,15,-1
233,11,235.62,402.43,52.01,63.87,0.84,21,-1
234,9,425.62,320.37,62.83,47.82,0.88,6,-1
234,10,385.95,296.65,45.58,47.17,0.84,15,-1
234,11,235.62,402.45,52.00,63.85,0.84,21,-1
235,9,425.65,320.38,62.80,47.79,0.88,6,-1
235,10,385.96,296.65,45.57,47.16,0.84,15,-1
235,11,235.62,402.45,52.00,63.84,0.84,21,-1
236,9,425.66,320.38,62.80,47.78,0.88,6,-1
236,10,385.97,296.64,45.56,47.16,0.84,15,-1
236,11,235.61,402.45,52.01,63.83,0.84,21,-1
237,9,425.67,320.36,62.81,47.77,0.88,6,-1
237,10,385.96,296.64,45.56,47.16,0.84,15,-1
237,11,235.61,402.47,52.00,63.81,0.84,21,-1
238,9,425.70,320.41,62.72,47.69,0.88,6,-1
238,10,385.98,296.67,45.51,47.11,0.84,15,-1
238,11,235.64,402.51,51.94,63.74,0.84,21,-1
239,9,425.73,320.42,62.70,47.66,0.88,6,-1
239,10,386.00,296.69,45.48,47.08,0.84,15,-1
239,11,235.66,402.54,51.90,63.69,0.84,21,-1
240,9,425.72,320.41,62.74,47.68,0.88,6,-1
240,10,386.01,296.69,45.45,47.06,0.84,15,-1
240,11,235.65,402.54,51.91,63.69,0.84,21,-1
241,9,425.71,320.41,62.76,47.69,0.88,6,-1
241,10,386.01,296.69,45.45,47.06,0.84,15,-1
241,11,235.64,402.55,51.92,63.70,0.84,21,-1
242,9,425.71,320.43,62.71,47.64,0.88,6,-1
242,10,386.02,296.71,45.43,47.04,0.84,15,-1
242,11,235.64,402.54,51.93,63.70,0.84,21,-1
243,9,425.73,320.46,62.65,47.57,0.88,6,-1
243,10,386.02,296.71,45.41,47.01,0.84,15,-1
243,11,235.66,402.57,51.89,63.65,0.84,21,-1
244,9,425.71,320.47,62.67,47.57,0.88,6,-1
244,10,386.00,296.71,45.42,47.02,0.84,15,-1
244,11,235.67,402.57,51.88,63.63,0.84,21,-1
245,9,425.74,320.50,62.61,47.50,0.88,6,-1
245,10,386.00,296.72,45.41,47.00,0.84,15,-1
245,11,235.66,402.57,51.88,63.63,0.84,21,-1
246,9,425.74,320.52,62.62,47.49,0.88,6,-1
246,10,386.00,296.73,45.40,46.99,0.84,15,-1
246,11,235.66,402.57,51.89,63.64,0.84,21,-1
247,12,475.21,156.97,23.45,20.09,0.67,3,-1
247,9,425.74,320.53,62.59,47.46,0.88,6,-1
247,10,386.00,296.73,45.40,46.99,0.84,15,-1
247,11,235.65,402.55,51.92,63.66,0.84,21,-1
248,12,473.12,157.61,24.15,19.90,0.68,3,-1
248,9,425.75,320.52,62.61,47.46,0.88,6,-1
248,10,386.00,296.73,45.40,46.99,0.84,15,-1
248,11,235.63,402.53,51.96,63.70,0.84,21,-1
249,12,472.05,158.00,24.28,19.45,0.57,3,-1
249,9,425.75,320.52,62.61,47.44,0.88,6,-1
249,10,386.01,296.73,45.39,46.97,0.84,15,-1
249,11,235.63,402.55,51.94,63.67,0.84,21,-1
250,12,471.88,158.36,24.49,19.13,0.78,3,-1
250,9,424.83,320.18,63.71,48.37,0.88,6,-1
250,10,385.65,296.41,45.43,47.09,0.84,15,-1
250,11,235.82,403.23,51.04,62.54,0.84,21,-1
251,12,471.24,158.15,25.59,19.69,0.76,3,-1
251,9,424.49,320.03,64.15,48.81,0.88,6,-1
251,10,385.53,296.28,45.43,47.15,0.84,15,-1
251,11,235.84,403.46,50.80,62.21,0.84,21,-1
252,12,470.74,158.17,26.30,19.97,0.75,3,-1
252,9,424.41,319.97,64.25,48.97,0.88,6,-1
252,10,385.50,296.23,45.39,47.17,0.84,15,-1
252,11,235.84,403.53,50.73,62.10,0.84,21,-1
253,12,470.39,158.88,26.13,19.55,0.75,3,-1
253,9,424.42,319.94,64.23,49.05,0.88,6,-1
253,10,385.50,296.20,45.37,47.19,0.84,15,-1
253,11,235.83,403.55,50.73,62.07,0.84,21,-1
254,12,470.06,159.43,26.57,19.61,0.75,3,-1
254,9,424.47,319.94,64.13,49.05,0.88,6,-1
254,10,385.52,296.20,45.32,47.19,0.84,15,-1
254,11,235.84,403.60,50.73,62.04,0.84,21,-1
255,12,469.71,159.68,27.34,19.98,0.73,3,-1
255,9,424.49,319.93,64.07,49.08,0.88,6,-1
255,10,385.54,296.20,45.28,47.20,0.84,15,-1
255,11,235.83,403.61,50.74,62.04,0.84,21,-1
256,12,469.47,159.82,27.89,20.26,0.71,3,-1
256,9,424.55,319.95,63.97,49.06,0.88,6,-1
256,10,385.56,296.21,45.24,47.20,0.84,15,-1
256,11,235.82,403.62,50.76,62.04,0.84,21,-1
257,12,469.24,159.98,28.09,20.27,0.66,3,-1
257,9,424.58,319.95,63.90,49.07,0.88,6,-1
257,10,385.57,296.21,45.22,47.21,0.84,15,-1
257,11,235.81,403.61,50.78,62.05,0.84,21,-1
258,12,469.13,159.98,28.18,20.24,0.65,3,-1
258,9,424.64,319.94,63.79,49.03,0.88,6,-1
258,10,385.59,296.20,45.18,47.20,0.84,15,-1
258,11,235.80,403.61,50.81,62.06,0.84,21,-1
259,12,469.43,159.74,28.29,20.23,0.76,3,-1
259,9,424.67,319.95,63.71,49.01,0.88,6,-1
259,10,385.60,296.21,45.15,47.20,0.84,15,-1
259,11,235.80,403.60,50.82,62.07,0.84,21,-1
260,12,470.67,159.77,27.42,19.33,0.78,3,-1
260,9,424.69,319.94,63.66,49.02,0.88,6,-1
260,10,385.61,296.21,45.14,47.21,0.84,15,-1
260,11,235.78,403.59,50.88,62.13,0.84,21,-1
261,12,470.41,158.32,29.40,20.72,0.80,3,-1
261,9,424.70,319.94,63.63,49.03,0.88,6,-1
261,10,385.63,296.22,45.11,47.20,0.84,15,-1
261,11,235.78,403.59,50.90,62.15,0.84,21,-1
262,12,470.40,156.88,30.89,21.74,0.84,3,-1
262,9,424.69,319.93,63.63,49.05,0.88,6,-1
262,10,385.65,296.21,45.09,47.20,0.84,15,-1
262,11,235.78,403.59,50.91,62.16,0.84,21,-1
263,12,471.19,154.83,32.35,22.86,0.82,3,-1
263,9,424.68,319.93,63.60,49.06,0.88,6,-1
263,10,385.70,296.21,45.18,47.18,0.84,15,-1
263,11,235.77,403.58,50.92,62.17,0.84,21,-1
264,12,471.82,153.49,33.37,23.87,0.82,3,-1
264,9,424.67,319.92,63.60,49.09,0.88,6,-1
264,10,385.69,296.20,45.28,47.19,0.84,15,-1
264,11,235.77,403.58,50.92,62.17,0.84,21,-1
265,12,472.44,152.21,34.78,25.08,0.82,3,-1
265,9,424.70,319.92,63.58,49.09,0.88,6,-1
265,10,385.67,296.21,45.37,47.19,0.84,15,-1
265,11,235.77,403.58,50.91,62.15,0.84,21,-1
266,12,473.09,151.08,35.54,25.82,0.82,3,-1
266,9,424.72,319.91,63.58,49.11,0.88,6,-1
266,10,385.59,296.23,45.33,47.20,0.84,15,-1
266,11,235.76,403.58,50.92,62.16,0.84,21,-1
267,12,473.42,150.12,36.28,26.59,0.84,3,-1
267,9,424.71,319.88,63.60,49.16,0.88,6,-1
267,10,385.63,296.22,45.41,47.19,0.84,15,-1
267,11,235.76,403.58,50.93,62.16,0.84,21,-1
268,12,474.28,148.79,36.90,27.25,0.85,3,-1
268,9,424.66,319.86,63.64,49.21,0.88,6,-1
268,10,385.60,296.19,45.53,47.23,0.84,15,-1
268,11,235.73,403.56,50.96,62.20,0.84,21,-1
269,12,474.74,147.62,38.00,28.35,0.85,3,-1
269,9,424.64,319.85,63.64,49.23,0.88,6,-1
269,10,385.57,296.21,45.59,47.22,0.84,15,-1
269,11,235.74,403.56,50.96,62.19,0.84,21,-1
270,12,475.19,146.76,38.40,28.97,0.85,3,-1
270,9,424.65,319.85,63.63,49.24,0.88,6,-1
270,10,385.54,296.21,45.66,47.22,0.84,15,-1
270,11,235.73,403.55,50.97,62.20,0.84,21,-1
271,12,475.88,145.92,38.59,29.38,0.85,3,-1
271,9,424.67,319.86,63.58,49.22,0.88,6,-1
271,10,385.52,296.24,45.70,47.20,0.84,15,-1
271,11,235.73,403.55,50.98,62.20,0.84,21,-1
272,12,477.01,145.08,37.81,29.03,0.85,3,-1
272,9,424.73,319.89,63.51,49.17,0.88,6,-1
272,10,385.51,296.27,45.74,47.19,0.84,15,-1
272,11,235.73,403.55,50.98,62.20,0.84,21,-1
273,12,479.20,143.09,38.99,30.14,0.84,3,-1
273,9,424.79,319.91,63.40,49.10,0.88,6,-1
273,10,385.52,296.30,45.72,47.13,0.84,15,-1
273,11,235.75,403.61,50.94,62.15,0.84,21,-1
274,12,481.43,142.06,38.74,30.07,0.85,3,-1
274,9,424.82,319.93,63.34,49.07,0.88,6,-1
274,10,385.52,296.33,45.71,47.07,0.84,15,-1
274,11,235.76,403.64,50.92,62.11,0.84,21,-1
275,12,483.36,141.23,38.78,30.29,0.86,3,-1
275,9,424.86,319.95,63.25,49.00,0.88,6,-1
275,10,385.52,296.36,45.71,47.02,0.84,15,-1
275,11,235.76,403.66,50.91,62.09,0.84,21,-1
276,12,483.62,139.10,41.32,32.84,0.85,3,-1
276,9,424.89,319.96,63.22,48.99,0.88,6,-1
276,10,385.50,296.35,45.75,47.03,0.84,15,-1
276,11,235.76,403.66,50.92,62.09,0.84,21,-1
277,12,485.32,137.42,42.20,34.03,0.85,3,-1
277,9,424.94,319.96,63.16,48.94,0.88,6,-1
277,10,385.40,296.39,45.65,47.02,0.84,15,-1
277,11,235.77,403.67,50.92,62.08,0.84,21,-1
278,12,487.39,136.15,42.04,34.46,0.86,3,-1
278,9,424.94,319.96,63.12,48.91,0.88,6,-1
278,10,385.37,296.42,45.60,47.06,0.84,15,-1
278,11,235.78,403.72,50.87,61.99,0.84,21,-1
279,12,488.79,135.35,41.13,34.22,0.86,3,-1
279,9,424.96,319.93,63.14,48.93,0.88,6,-1
279,10,385.39,296.41,45.56,47.09,0.84,15,-1
279,11,235.76,403.72,50.87,61.99,0.84,21,-1
280,12,490.29,134.76,40.60,34.20,0.87,3,-1
280,9,424.98,319.93,63.14,48.94,0.88,6,-1
280,10,385.41,296.40,45.51,47.11,0.84,15,-1
280,11,235.73,403.70,50.91,62.03,0.84,21,-1
281,12,491.83,134.25,39.98,34.09,0.87,3,-1
281,9,424.97,319.94,63.13,48.93,0.88,6,-1
281,10,385.44,296.40,45.45,47.10,0.84,15,-1
281,11,235.71,403.71,50.92,62.02,0.84,21,-1
282,12,492.67,133.53,40.36,34.87,0.86,3,-1
282,9,424.99,319.94,63.09,48.90,0.88,6,-1
282,10,385.48,296.39,45.39,47.09,0.84,15,-1
282,11,235.69,403.68,50.97,62.08,0.84,21,-1
283,12,494.03,133.07,40.12,35.08,0.86,3,-1
283,9,424.99,319.93,63.08,48.90,0.88,6,-1
283,10,385.50,296.38,45.35,47.09,0.84,15,-1
283,11,235.68,403.66,50.99,62.10,0.84,21,-1
284,12,495.04,132.84,39.80,35.15,0.86,3,-1
284,9,424.98,319.92,63.10,48.91,0.88,6,-1
284,10,385.50,296.37,45.34,47.14,0.84,15,-1
284,11,235.67,403.65,51.02,62.13,0.84,21,-1
285,12,495.85,132.86,39.22,34.97,0.84,3,-1
285,9,424.96,319.90,63.13,48.93,0.88,6,-1
285,10,385.55,296.33,45.46,47.17,0.84,15,-1
285,11,235.64,403.64,51.06,62.16,0.84,21,-1
286,12,496.94,132.66,38.79,34.85,0.84,3,-1
286,9,424.97,319.88,63.14,48.93,0.88,6,-1
286,10,385.50,296.31,45.46,47.22,0.84,15,-1
286,11,235.63,403.64,51.08,62.17,0.84,21,-1
287,12,497.75,132.87,38.11,34.44,0.84,3,-1
287,9,424.95,319.87,63.18,48.96,0.88,6,-1
287,10,385.51,296.28,45.45,47.26,0.84,15,-1
287,11,235.62,403.64,51.09,62.17,0.84,21,-1
288,12,499.21,133.77,36.62,33.12,0.82,3,-1
288,9,424.92,319.87,63.22,48.99,0.88,6,-1
288,10,385.53,296.27,45.41,47.26,0.84,15,-1
288,11,235.64,403.64,51.06,62.14,0.84,21,-1
289,12,500.30,133.82,36.15,32.64,0.84,3,-1
289,9,424.92,319.87,63.22,48.99,0.88,6,-1
289,10,385.54,296.24,45.36,47.25,0.84,15,-1
289,11,235.66,403.68,51.01,62.10,0.84,21,-1
290,12,500.89,133.92,35.96,32.51,0.84,3,-1
290,9,424.87,319.86,63.29,49.05,0.88,6,-1
290,10,385.56,296.22,45.29,47.23,0.84,15,-1
290,11,235.69,403.73,50.96,62.05,0.84,21,-1
291,12,501.29,133.23,36.15,32.80,0.84,3,-1
291,9,424.84,319.85,63.30,49.06,0.88,6,-1
291,10,385.58,296.21,45.26,47.24,0.84,15,-1
291,11,235.69,403.76,50.91,62.00,0.84,21,-1
292,12,502.41,132.95,35.03,31.86,0.85,3,-1
292,9,424.89,319.85,63.25,49.03,0.88,6,-1
292,10,385.60,296.21,45.22,47.23,0.84,15,-1
292,11,235.69,403.74,50.91,62.00,0.84,21,-1
293,12,503.40,131.56,35.43,32.59,0.81,3,-1
293,9,424.89,319.84,63.23,49.02,0.88,6,-1
293,10,385.59,296.18,45.20,47.23,0.84,15,-1
293,11,235.70,403.73,50.90,62.00,0.84,21,-1
294,12,504.68,130.08,35.90,33.36,0.82,3,-1
294,9,424.89,319.84,63.22,49.01,0.88,6,-1
294,10,385.57,296.15,45.21,47.26,0.84,15,-1
294,11,235.46,403.12,51.68,63.01,0.84,21,-1
295,12,505.55,129.12,35.98,33.78,0.81,3,-1
295,9,424.89,319.83,63.25,49.03,0.88,6,-1
295,10,385.55,296.14,45.22,47.29,0.84,15,-1
295,11,235.71,403.55,51.13,62.32,0.84,21,-1
296,12,506.37,128.57,35.92,34.08,0.64,3,-1
296,9,424.91,319.83,63.19,48.98,0.88,6,-1
296,10,385.57,296.15,45.20,47.28,0.84,15,-1
296,11,235.83,403.72,50.94,62.06,0.84,21,-1
297,9,424.94,319.83,63.14,48.93,0.88,6,-1
297,10,385.57,296.15,45.19,47.29,0.84,15,-1
297,11,235.85,403.78,50.92,62.00,0.84,21,-1
298,9,424.85,319.79,63.17,48.96,0.88,6,-1
298,10,385.55,296.13,45.20,47.32,0.84,15,-1
298,11,235.76,403.85,51.36,62.59,0.84,21,-1
299,9,424.81,319.77,63.17,48.96,0.88,6,-1
299,10,385.51,296.11,45.27,47.41,0.84,15,-1
299,11,235.71,403.87,51.52,62.82,0.84,21,-1
300,9,425.18,320.17,62.94,48.71,0.87,6,-1
300,10,385.64,296.19,45.16,47.40,0.84,15,-1
300,11,234.83,403.24,51.74,62.93,0.83,21,-1
301,12,509.54,125.43,33.28,32.13,0.51,3,-1
301,9,425.33,320.34,62.86,48.57,0.87,6,-1
301,10,385.73,296.25,45.04,47.37,0.84,15,-1
301,11,234.48,403.02,51.86,62.94,0.83,21,-1
302,9,425.35,320.39,62.93,48.57,0.87,6,-1
302,10,385.78,296.27,44.95,47.37,0.84,15,-1
302,11,234.33,402.95,51.96,62.92,0.83,21,-1
303,12,512.77,125.39,31.13,30.66,0.67,3,-1
303,9,425.34,320.40,62.99,48.56,0.87,6,-1
303,10,385.82,296.27,44.88,47.38,0.84,15,-1
303,11,234.27,402.92,52.07,62.93,0.83,21,-1
304,12,515.10,124.57,29.95,29.96,0.73,3,-1
304,9,425.30,320.39,63.08,48.58,0.87,6,-1
304,10,385.86,296.26,44.82,47.39,0.84,15,-1
304,11,234.30,402.91,52.15,62.90,0.83,21,-1
305,9,425.25,320.37,63.24,48.67,0.87,6,-1
305,10,385.88,296.24,44.77,47.40,0.84,15,-1
305,11,234.30,403.09,52.10,62.72,0.83,21,-1
306,9,425.21,320.37,63.33,48.70,0.87,6,-1
306,10,385.90,296.23,44.73,47.42,0.84,15,-1
306,11,234.23,403.09,52.21,62.75,0.83,21,-1
307,9,425.16,320.35,63.40,48.71,0.87,6,-1
307,10,385.91,296.21,44.70,47.45,0.84,15,-1
307,11,234.18,403.06,52.33,62.80,0.83,21,-1
308,9,425.09,320.33,63.52,48.76,0.87,6,-1
308,10,385.92,296.20,44.68,47.48,0.84,15,-1
308,11,234.20,403.11,52.34,62.72,0.83,21,-1
309,9,425.04,320.30,63.59,48.79,0.87,6,-1
309,10,385.93,296.21,44.62,47.46,0.84,15,-1
309,11,234.18,403.09,52.44,62.77,0.83,21,-1
310,9,425.00,320.29,63.70,48.84,0.87,6,-1
310,10,385.95,296.20,44.58,47.45,0.84,15,-1
310,11,234.18,403.10,52.50,62.77,0.83,21,-1
311,9,424.99,320.29,63.72,48.83,0.87,6,-1
311,10,385.98,296.21,44.53,47.44,0.84,15,-1
311,11,234.16,403.13,52.52,62.73,0.83,21,-1
312,9,424.97,320.29,63.76,48.84,0.87,6,-1
312,10,385.99,296.20,44.50,47.44,0.84,15,-1
312,11,234.15,403.19,52.51,62.66,0.83,21,-1
313,12,521.00,114.37,31.45,32.46,0.56,3,-1
313,9,424.92,320.28,63.85,48.88,0.87,6,-1
313,10,385.99,296.20,44.49,47.46,0.84,15,-1
313,11,234.13,403.26,52.50,62.59,0.83,21,-1
314,12,519.98,110.08,34.34,36.57,0.75,3,-1
314,9,424.87,320.29,63.90,48.91,0.87,6,-1
314,10,386.02,296.21,44.46,47.45,0.84,15,-1
314,11,234.12,403.28,52.51,62.55,0.83,21,-1
315,12,519.48,104.79,37.71,41.30,0.72,3,-1
315,9,424.87,320.31,63.91,48.90,0.87,6,-1
315,10,386.07,296.21,44.44,47.45,0.84,15,-1
315,11,234.13,403.35,52.49,62.49,0.83,21,-1
316,12,519.02,101.69,39.59,44.32,0.81,3,-1
316,9,424.85,320.31,63.94,48.91,0.87,6,-1
316,10,386.09,296.21,44.43,47.45,0.84,15,-1
316,11,234.10,403.35,52.54,62.49,0.83,21,-1
317,12,518.90,99.63,40.99,46.75,0.81,3,-1
317,9,424.81,320.30,64.02,48.96,0.87,6,-1
317,10,386.09,296.19,44.43,47.47,0.84,15,-1
317,11,234.09,403.37,52.57,62.49,0.83,21,-1
318,12,518.85,97.40,42.44,49.47,0.83,3,-1
318,9,424.80,320.30,64.06,48.97,0.87,6,-1
318,10,386.10,296.20,44.41,47.46,0.84,15,-1
318,11,234.08,403.48,52.53,62.40,0.83,21,-1
319,12,518.26,95.97,43.26,51.55,0.82,3,-1
319,9,424.80,320.31,64.05,48.96,0.87,6,-1
319,10,386.11,296.21,44.39,47.46,0.84,15,-1
319,11,234.10,403.55,52.53,62.37,0.83,21,-1
320,12,518.16,95.48,43.81,53.17,0.81,3,-1
320,9,424.73,320.29,64.18,49.06,0.87,6,-1
320,10,386.10,296.19,44.41,47.49,0.84,15,-1
320,11,234.09,403.52,52.60,62.42,0.83,21,-1
321,12,518.48,98.82,41.91,51.47,0.84,3,-1
